temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
29.75,0.357636525,5.329737423,0.150294835,0.88,2.00E+07,187564.035,77556.34394,4.63E+09,315.5071175,0,0.093563471,0.167415,0.039164648,0.026482697,0.096904908,0.00837647,0.068092806,2.24E+06,433.3380386,226.9867183,88.52039918,7.392857638,3.21E-34,9.31E+06,2.00E+07,3.76E+08,1804.578346,6.24E+08,4.08E+07,1.51E+06,77556.34394,0.1,300,88379.10939,5.96E+09,0.329789312,47661.78348,105.2174967,9.66E-39,120.6957901,105.5642333,4250.848878,181927.8208,0.899257281
30,0.355261314,5.343464817,0.149540956,0.88,2.00E+07,190854.3715,81408.09724,4.64E+09,326.2808508,0,0.094613516,0.171496918,0.04049578,0.025804585,0.092729481,0.008109862,0.066749859,2.23E+06,426.2672406,234.2689648,92.01188597,7.22578835,0,9.77E+06,2.00E+07,3.79E+08,1799.999402,6.27E+08,4.08E+07,1.47E+06,81408.09724,0.1,300,87770.03483,6.04E+09,0.334314781,47129.07691,107.4126156,0,116.5962678,110.1926946,4262.870998,196261.9979,0.899484022
30.25,0.352231146,5.358754709,0.148712558,0.88,2.00E+07,194331.1183,85618.48968,4.65E+09,337.9202624,3.87E-42,0.095719049,0.175665805,0.041874591,0.025092899,0.088431596,0.007837429,0.065378631,2.23E+06,419.1096419,242.1498084,95.770454,7.0605275,1.22E-34,1.03E+07,2.00E+07,3.82E+08,1794.52523,6.30E+08,4.08E+07,1.43E+06,85618.48968,0.1,300,86997.0389,6.13E+09,0.339307853,46603.08377,109.873314,3.48E-39,112.4258093,115.2087195,4273.402164,212029.7272,0.899736008
30.5,0.348478863,5.37587424,0.147798332,0.88,2.00E+07,198029.8648,90240.96093,4.66E+09,350.5588812,0,0.096882203,0.179922967,0.043303705,0.02434539,0.084008763,0.007558532,0.06397844,2.22E+06,411.8517573,250.7236195,99.83526172,6.896811013,7.32E-37,1.08E+07,2.00E+07,3.85E+08,1788.069588,6.34E+08,4.09E+07,1.38E+06,90240.96093,0.1,300,86043.36532,6.23E+09,0.34483832,46083.89655,112.6380748,2.03E-41,108.1758997,120.6721912,4282.228294,229439.1006,0.900017334
30.75,0.343928028,5.395158463,0.146784423,0.88,2.00E+07,201995.4941,95340.81772,4.67E+09,364.3608619,0,0.098105213,0.184269561,0.044786103,0.023559479,0.079458618,0.007272429,0.062548595,2.21E+06,404.4768054,260.1066457,104.2542162,6.734325705,0,1.14E+07,2.00E+07,3.89E+08,1780.527887,6.38E+08,4.10E+07,1.34E+06,95340.81772,0.1,300,84889.93359,6.34E+09,0.350991608,45571.64813,115.7542781,0,103.8366529,126.6569923,4289.085403,248743.4497,0.900333063
31,0.338490946,5.417034138,0.145653634,0.88,2.00E+07,206285.2824,100998.897,4.69E+09,379.5305606,0,0.099390425,0.188706513,0.04632521,0.022732176,0.074779009,0.006978257,0.06108841,2.21E+06,396.9636026,270.4439181,109.0866425,6.572692163,0,1.21E+07,2.00E+07,3.93E+08,1771.77114,6.42E+08,4.10E+07,1.29E+06,100998.897,0.1,300,83514.85801,6.46E+09,0.357873625,45066.523,119.2809956,0,99.39650595,133.2554662,4293.642922,270255.1545,0.900689571
31.25,0.332066075,5.442054505,0.144384306,0.88,2.00E+07,210973.3028,107316.7319,4.71E+09,396.3260439,0,0.100740298,0.193234404,0.047925021,0.021859975,0.069968094,0.006674995,0.059597214,2.20E+06,389.2849716,281.919012,114.4070319,6.411440113,0,1.29E+07,2.00E+07,3.97E+08,1761.637258,6.48E+08,4.11E+07,1.24E+06,107316.7319,0.1,300,81892.80501,6.60E+09,0.365617605,44568.77365,123.2929475,0,94.84179347,140.584761,4295.479738,294365.0947,0.901095015
31.5,0.324534583,5.47095151,0.142948693,0.88,2.00E+07,216156.8361,114423.9947,4.73E+09,415.0785641,0,0.102157419,0.197853306,0.049590285,0.020938715,0.065024485,0.006361427,0.058074362,2.18E+06,381.4053907,294.7681535,120.3104106,6.249972036,3.75E-35,1.37E+07,2.00E+07,4.02E+08,1749.91821,6.54E+08,4.13E+07,1.19E+06,114423.9947,0.1,300,79994.13696,6.76E+09,0.374393979,44078.74427,127.8862204,9.31E-40,90.15617343,148.7960391,4294.048858,321570.6333,0.901560035
31.75,0.315755659,5.504716778,0.141310573,0.88,2.00E+07,221965.9449,122489.5038,4.76E+09,436.2213633,0,0.103644523,0.20256254,0.051326767,0.019963382,0.059947441,0.006036083,0.056519264,2.17E+06,373.2774206,309.3011436,126.9202197,6.087507815,7.26E-34,1.47E+07,2.00E+07,4.08E+08,1736.340536,6.60E+08,4.14E+07,1.14E+06,122489.5038,0.1,300,77783.74726,6.94E+09,0.384424984,43596.90583,133.186744,1.76E-38,85.31983393,158.0882091,4288.62375,352516.9398,0.902098808
32,0.305559973,5.544731895,0.139421578,0.88,2.00E+07,228578.2016,131737.9964,4.79E+09,460.3335529,0,0.105204508,0.207360287,0.053141647,0.018927834,0.054737155,0.005697155,0.054931413,2.16E+06,364.8360854,325.9333337,134.4002192,5.922997639,0,1.58E+07,2.00E+07,4.15E+08,1720.534718,6.68E+08,4.16E+07,1.08E+06,131737.9964,0.1,300,75219.43557,7.15E+09,0.396006948,43123.90995,139.3632421,0,80.30837158,168.729036,4278.214092,388059.8737,0.902730718
32.25,0.293740271,5.592987438,0.137215404,0.88,2.00E+07,236242.1306,142476.591,4.83E+09,488.2092814,0,0.106840468,0.212242993,0.05504414,0.0178244,0.04939518,0.005342378,0.053310441,2.14E+06,355.9896774,345.2362111,142.9730702,5.754979364,7.54E-36,1.71E+07,2.00E+07,4.23E+08,1701.98513,6.78E+08,4.19E+07,1.02E+06,142476.591,0.1,300,72249.57406,7.40E+09,0.40954548,42660.67516,146.6477137,1.72E-40,75.09115785,181.0887767,4261.428125,429365.0788,0.903483089
32.5,0.280037384,5.652471255,0.134598276,0.88,2.00E+07,245316.0537,155138.28,4.88E+09,520.9712225,3.74E-42,0.108555734,0.217204349,0.057046516,0.016643264,0.043925085,0.004968854,0.051656197,2.11E+06,346.6039781,368.0207482,152.9504743,5.581333537,0,1.86E+07,2.00E+07,4.32E+08,1679.944213,6.88E+08,4.21E+07,961341.1047,155138.28,0.1,300,68809.63704,7.69E+09,0.425613363,42208.53309,155.3691652,0,69.62887566,195.6960743,4236.236856,478070.671,0.904395874
32.75,0.264118506,5.727903059,0.131432453,0.88,2.00E+07,256335.6029,170356.9604,4.95E+09,560.2658262,0,0.110353952,0.222233542,0.05916585,0.015371513,0.038333496,0.004572769,0.049968878,2.09E+06,336.4735657,395.4815219,164.7843043,5.398837475,0,2.04E+07,2.00E+07,4.43E+08,1653.276564,7.02E+08,4.25E+07,894650.6825,170356.9604,0.1,300,64816.81873,8.04E+09,0.445050531,41769.49492,166.0119149,0,63.86964551,213.3356343,4199.546175,536567.6565,0.905530219
33,0.245541658,5.827243155,0.127505996,0.88,2.00E+07,270137.973,189104.6419,5.02E+09,608.6188405,0,0.112239193,0.227311968,0.061427267,0.013991537,0.032631855,0.004148921,0.048249259,2.05E+06,325.2657513,429.4607895,179.158051,5.202292768,8.67E-32,2.27E+07,2.00E+07,4.56E+08,1620.154542,7.18E+08,4.30E+07,822658.8562,189104.6419,0.1,300,60161.24234,8.47E+09,0.469147087,41346.78851,179.3223708,1.83E-36,57.74260951,235.2296449,4146.362621,608512.4403,0.906985235
33.25,0.223693564,5.965141349,0.122473275,0.88,2.00E+07,288106.9821,212960.7417,5.13E+09,670.1283388,4.80E-37,0.114216186,0.23240657,0.063870468,0.01247821,0.026839567,0.003689899,0.0464991,2.00E+06,312.4004751,472.9675731,197.1607658,4.982652353,8.48E-29,2.56E+07,2.00E+07,4.73E+08,1577.40665,7.39E+08,4.37E+07,743897.9431,212960.7417,0.1,300,54690.6281,9.03E+09,0.500002924,40946.10863,196.51879,1.74E-33,51.14658508,263.4010195,4068.010619,699832.6289,0.908934121
33.5,0.112791759,4.577185,0.199509439,0.88,2.00E+07,123878.1624,72769.77369,6.60E+09,210.0364641,0.015757513,0.02230178,0.031693934,0.393151114,0.016540379,0.012433269,0.003608134,0.00663887,2.61E+06,514.9390453,208.656359,1.380105086,6.417658083,3.23E+06,132336.8195,2.00E+07,3.72E+08,2635.676071,7.14E+08,5.92E+07,54175.76188,1102.806829,0.1,300,96233.73716,6.35E+09,-0.03694402,132095.8324,0.99036554,64.3598611,102.3739431,3406.617989,5327.775011,322429.5992,0.058288297
33.75,2.97E-09,4.949938971,0.184469599,0.88,2.00E+07,0.001024039,0.000537732,3.74E+09,8.92E-07,6.58E-10,0.023474003,0.022752448,0.360438603,0.022702586,0.023401637,0.024061479,0.023169244,2.42E+06,9.71E-07,8.92E-07,0,0.06308765,0.002282131,0.058442106,3.69E+06,5.90E+07,5.04E-06,2.68E+08,3.40E+07,182.9063871,0.000487018,0.1,300,0.000497764,3.74E+09,0.207114912,0.068619191,4.26E-07,4.43E-08,2.42E-05,75.05012756,8.45E-06,0.007807264,0.582921634
34,3.79E-06,46553.91875,0.196402058,0.88,2.00E+07,0,2.07E-06,3.69E+09,0.000175307,1.42E-20,0.134463941,0.047325378,0.149717649,0.001400982,0.047432541,0.001748008,0.117911501,257.7656258,1.47E-09,0,0.000175307,1.48E-05,9.32E-05,0,191559.8813,3.06E+06,7.71E-09,1.71E+08,3.35E+07,1.294126912,0,0.1,300,1.14E-05,3.69E+09,0.999712655,2.815538808,0,1.76E-09,7.49E-05,0,6.04E-10,0,0.000221824
34.25,0.631887047,14.36023687,0.103221386,0.88,2.00E+07,175533.0307,98146.3695,9.20E+09,254.6729806,0.002428508,0.022470836,0.027845711,0.43086022,0.007901281,0,1.37E-09,0.013845961,809072.9865,1000.1538,254.3217789,0.35120168,1.138185011,525819.0918,1.04E+07,2.00E+07,3.91E+08,5331.605849,8.25E+08,8.25E+07,3.17E+06,86461.50079,0.1,300,34725.13903,1.07E+10,0.929335268,5.755156562,71.58281464,9.674083645,28.8401977,7011.405241,0.7488408,447374.2989,0.570656976
34.5,2.80E-09,82.28507357,0.142331891,0.88,2.00E+07,0.00015351,0.000166094,1.75E+10,3.50E-07,2.92E-09,0.11929251,0.132469513,0.220419068,0.01106373,0.000897059,0.008423548,0.007434571,145834.4689,7.16E-13,3.50E-07,1.01E-18,0,0.007474235,0,2.00E+07,3.20E+08,3.87E-12,1.12E+09,1.59E+08,1259.169005,0,0.1,300,0.000166018,1.75E+10,0.969829068,3093.599125,0,1.34E-07,1.20E-06,19772.31343,0,0.000641616,2.02E-05
34.75,0.014952546,12.9649564,0.103142208,0.88,2.00E+07,225414.8679,216629.5172,1.07E+10,438.6985546,1.38E-08,0.017126058,0.026978843,0.425476755,0.000381646,0.013676994,0.011244987,0.005114829,906305.3685,116.0446466,434.948864,3.749690536,80.68851861,41586.22121,2.59E+07,1.99E+07,4.75E+08,635.5336847,9.75E+08,9.62E+07,148.1849308,215705.3789,0.1,300,3771.98242,1.49E+10,0.913085181,60127.64491,169.2008503,0.724900688,202.6261802,8153.678043,1223.472999,836966.9366,0.739581886
35,9.18E-05,78.05285951,0.142211431,0.88,2.00E+07,921.427823,823.8946913,1.75E+10,1.725452886,0.001698575,0.00974067,0.009317571,0.43898215,0.009750194,0.009779442,0.01123341,0.00975208,153667.0618,1.274510235,1.725430891,2.20E-05,1.15794934,2530.39759,92119.63605,2.00E+07,3.21E+08,7.074628314,1.12E+09,1.59E+08,387.2021906,767.6636337,0.1,300,85.02231781,1.75E+10,0.969748689,3548.268622,0.58616362,0.042936253,1.741572719,19733.84736,14.06491733,3451.444721,0.265983413
35.25,0.010215568,37.05025867,0.173409936,0.88,2.00E+07,9509.331012,6869.897703,6.73E+09,15.95681086,8.03E-05,0,0.000993472,0.495757576,0.001257172,0.001254529,0.000387996,0.000275698,295459.6581,57.54386823,15.95420309,0.002607766,0.74967939,63506.36466,655037.4186,2.00E+07,3.25E+08,323.740256,6.36E+08,1.10E+08,3050.310596,5458.645155,0.1,300,2569.215452,7.52E+09,0.967548633,4.91E+07,4.057495543,1.049005891,8.17053506,4296.501092,223.9034015,33302.82046,0.552577773
35.5,0.000251538,72.85159939,0.142795324,0.88,2.00E+07,597.11086,279.5801692,1.75E+10,0.776112158,0.000985576,0.011311434,0.010900995,0.424821061,0.011550994,0.013837476,0.015080486,0.011578902,164600.9222,4.468460859,0.77611095,1.21E-06,29.71513739,110.6845847,33254.46142,2.00E+07,3.20E+08,25.47906595,1.12E+09,1.60E+08,11.57482398,277.1205118,0.1,300,59.13511309,1.75E+10,0.969736221,182707.7925,0.200533104,0.001779885,37.01270607,19612.34519,42.76157917,1691.089997,0.848220918
35.75,1.24E-09,2756.661632,0.081212518,0.88,2.00E+07,0.000207208,0.000195062,4.78E+09,3.79E-07,1.26E-15,0.018140503,0.015512033,0.386629022,0.003927347,0.023290101,0.039418583,0.01308241,4353.091382,9.31E-08,3.79E-07,1.02E-17,6.27607995,0.002011719,0.018042824,1.99E+07,3.19E+08,5.38E-07,5.36E+08,4.36E+07,0.000173836,0.000150357,0.1,300,5.17E-05,4.78E+09,0.970097138,71.14066805,1.06E-07,3.15E-08,2.093414769,1548.505223,1.04E-06,0.000864682,0.131886658
36,7.09E-10,1225.740354,0.141176633,0.88,2.00E+07,0.000782719,0.000639891,1.68E+10,1.62E-06,3.15E-24,0.062897933,0.05435714,0.179523835,0.021163404,0.064631779,0.068848889,0.04857702,9790.001575,1.02E-08,1.62E-06,1.52E-17,3.70E-14,0.028795094,0,2.00E+07,3.19E+08,5.98E-08,1.08E+09,1.53E+08,72.72844968,0,0.1,300,0.000797277,1.68E+10,0.970055676,121491.9408,0,4.39E-07,7.57E-05,18814.3179,3.42E-13,0.003845574,0.197306441
36.25,1.46E-09,77.5510409,0.142753639,0.88,2.00E+07,0.00420846,0.002606221,1.75E+10,6.26E-06,1.26E-15,0.000257445,0.000159815,0.497431321,0.000116277,0.001423892,0.000436885,0.000174365,154736.8007,2.16E-05,6.26E-06,6.82E-17,3.054509568,0.088164182,0.077642011,2.00E+07,3.20E+08,0.000128001,1.12E+09,1.59E+08,0.000598147,0.000647017,0.1,300,0.002287099,1.75E+10,0.969839905,506368.1999,4.32E-07,1.31E-06,25.53525288,19641.94086,0.000254869,0.015507928,0.142007365
36.5,2.60E-05,5854.663647,0.072359001,0.88,2.00E+07,13.27261909,7.582983657,3.99E+09,0.016614316,2.54E-07,0.056587196,0.075295812,0.187785788,0,0.09218857,0.054625565,0.033516825,2047.698556,0.064023919,0.016614294,2.21E-08,0.041309859,3.173708372,901.4948165,2.00E+07,3.20E+08,0.38511037,5.01E+08,3.63E+07,438.0387673,7.512456804,0.1,300,5.754540199,3.99E+09,0.969999196,0.760255901,0.004885,4.59E-05,0.089166056,437.2367842,0.000192537,42.9040043,0.985737948
26,1.063021812,30.57271443,0.088793827,0.94,2.00E+07,1.15E+06,401142.257,1.13E+10,1375.522052,2.80E-07,0.087866579,0.090750277,0.06258389,0.105365703,0.047673047,0.030351554,0.075299061,4512.84991,14027.98089,1289.632473,85.88957851,218.6354084,929.3987367,4.81E+07,2.00E+07,6.09E+08,48424.07323,1.12E+09,9.93E+07,1.81E+06,401121.6037,0.1,300,237051.9615,1.70E+10,0.925394186,338070.2702,791.9764053,0.040777984,470.6246039,1358.405767,101613.8904,527486.2258,0.999768402
26.25,0.385779472,5.212289151,0.162737701,0.94,2.00E+07,135742.5219,54092.27401,4.54E+09,231.2257788,0,0.101306212,0.134927406,0.036459775,0.035520284,0.102896822,0.012386333,0.076503167,2.29E+06,528.5210897,161.5756235,69.65015531,9.940662317,3.00E-40,6.49E+06,1.18E+07,2.28E+08,1852.442294,4.72E+08,4.04E+07,1.41E+06,54092.27401,0.1,300,60423.42897,5.44E+09,0.301001192,57371.06355,103.5950492,1.28E-44,116.5385455,89.36302017,4169.598117,117127.4447,0.837623097
26.5,0.837868268,9.43E-06,1.77E+16,0.94,2.00E+07,3.60E+10,1.28E+10,2.15E+14,5.37E+07,0,0.092864853,0.124801488,0.027658854,0.077295595,0.076957736,0.022071528,0.078349947,1.27E+12,2.89E+08,4.08E+07,1.29E+07,4.45E+06,0,1.54E+12,2.00E+07,9.24E+12,1.03E+09,3.93E+13,1.77E+12,5.71E+08,1.28E+10,0.1,300,1.18E+10,4.05E+14,-1.14E+17,4.49E+07,2.38E+07,0,2.19E+07,1.70E+07,2.27E+09,1.83E+10,1.58E-05
26.75,0.385848372,5.22678798,0.161097728,0.94,2.00E+07,143199.1747,57319.41186,4.55E+09,242.9709485,0,0.099878964,0.140180748,0.036887743,0.034213989,0.102042707,0.011706994,0.075088855,2.28E+06,514.8959848,170.7901274,72.18082104,9.502718442,3.18E-34,6.88E+06,1.27E+07,2.45E+08,1860.377984,4.90E+08,4.04E+07,1.43E+06,57319.41186,0.1,300,64407.92468,5.51E+09,0.304845745,55767.95256,103.3015522,1.27E-38,116.890576,91.4441309,4217.952186,125613.6796,0.848043324
27,0.385684338,5.234448004,0.160247945,0.94,2.00E+07,147082.5746,59000.27322,4.56E+09,249.0602095,0,0.099149695,0.142846549,0.037090046,0.033561372,0.101594482,0.011376988,0.074380869,2.28E+06,508.070659,175.5892471,73.47096238,9.289629448,2.26E-37,7.08E+06,1.32E+07,2.54E+08,1863.755604,4.99E+08,4.05E+07,1.43E+06,59000.27322,0.1,300,66492.904,5.54E+09,0.306850548,54979.62912,103.1556032,8.76E-42,117.0674798,92.49105726,4241.169264,130044.227,0.853076162
27.25,0.385387912,5.242394964,0.159377879,0.94,2.00E+07,151071.9762,60727.03003,4.56E+09,255.2965744,0,0.098410195,0.14553769,0.037284444,0.032909693,0.101132199,0.011053414,0.073672367,2.28E+06,501.23703,180.5193832,74.77719115,9.080346892,0,7.29E+06,1.38E+07,2.64E+08,1866.724352,5.09E+08,4.05E+07,1.44E+06,60727.03003,0.1,300,68641.529,5.58E+09,0.308911325,54199.89054,103.0093023,0,117.2439691,93.54163354,4263.699648,134602.6035,0.857990628
27.5,0.859909702,0.000688012,4.61E+10,0.94,2.00E+07,5.27E+08,2.01E+08,2.96E+12,814775.656,0,0.093605138,0.137638382,0.031485749,0.073407796,0.06981291,0.020105602,0.073944422,1.73E+10,3.77E+06,615500.6669,199274.9891,55738.08854,4.42E-23,2.41E+10,2.00E+07,1.45E+11,1.43E+07,5.57E+11,2.39E+10,6.04E+07,2.01E+08,0.1,300,1.66E+08,6.05E+12,-2.93E+11,5.04E+06,330647.33,1.61E-27,273127.7198,266575.5346,3.21E+07,3.30E+08,0.001151656
27.75,0.384398414,5.259191726,0.157575636,0.94,2.00E+07,159376.3519,64321.19423,4.57E+09,268.217956,0,0.096901196,0.150993608,0.037649224,0.031610847,0.100165677,0.010425501,0.072253948,2.27E+06,487.5455929,190.7816445,77.43631153,8.672867608,1.93E-35,7.72E+06,1.49E+07,2.84E+08,1871.388245,5.30E+08,4.05E+07,1.45E+06,64321.19423,0.1,300,73135.06935,5.66E+09,0.313203487,52665.46036,102.7129657,6.85E-40,117.5925398,95.65178604,4306.553826,144111.1147,0.867464927
28,0.383705912,5.268063626,0.156642833,0.94,2.00E+07,163694.9604,66190.01547,4.58E+09,274.9063462,0,0.096132086,0.153757132,0.03781948,0.030964505,0.099661572,0.01012112,0.071544105,2.27E+06,480.6881915,196.11805,78.78829612,8.474509465,1.61E-36,7.94E+06,1.54E+07,2.95E+08,1873.059567,5.41E+08,4.05E+07,1.46E+06,66190.01547,0.1,300,75482.59359,5.70E+09,0.315436121,51910.41569,102.5615807,5.54E-41,117.762979,96.71031889,4326.801701,149065.2076,0.872025412
28.25,0.382882149,5.277266702,0.155688492,0.94,2.00E+07,168126.8212,68107.55301,4.58E+09,281.7485629,0,0.09535352,0.156543494,0.037981577,0.030320748,0.099143679,0.009823087,0.070833894,2.26E+06,473.8233024,201.5940118,80.15455109,8.279634862,2.10E-36,8.17E+06,1.60E+07,3.06E+08,1874.274387,5.52E+08,4.06E+07,1.46E+06,68107.55301,0.1,300,77898.97042,5.74E+09,0.317727221,51163.24973,102.4071455,7.03E-41,117.9297199,97.77041324,4346.211032,154155.0291,0.876468819
28.5,0.381927696,5.286813181,0.1547123,0.94,2.00E+07,172673.5608,70074.42974,4.59E+09,288.7459414,0,0.094565732,0.159352012,0.038135476,0.029679961,0.098612088,0.00953137,0.070123361,2.26E+06,466.9511743,207.2114325,81.53450889,8.088168267,0,8.41E+06,1.67E+07,3.17E+08,1875.020497,5.64E+08,4.06E+07,1.47E+06,70074.42974,0.1,300,80385.41133,5.78E+09,0.320077301,50423.78668,102.2489768,0,118.0918822,98.83147522,4364.741173,159382.3421,0.880795858
28.75,0.380843232,5.296715806,0.153713947,0.94,2.00E+07,177336.7115,72091.22813,4.60E+09,295.8996522,0,0.093768969,0.162181982,0.038281144,0.029042514,0.098066903,0.009245933,0.069412555,2.25E+06,460.0720763,212.9720985,82.9275537,7.900036158,9.41E-36,8.65E+06,1.73E+07,3.29E+08,1875.285585,5.76E+08,4.06E+07,1.48E+06,72091.22813,0.1,300,82943.07937,5.82E+09,0.322486822,49691.85102,102.0863879,2.96E-40,118.248562,99.8928806,4382.350399,164748.8065,0.885007379
29,0.379629539,5.306987858,0.152693125,0.94,2.00E+07,182117.7,74158.4861,4.60E+09,303.2106876,0,0.092963492,0.165032679,0.038418561,0.028408768,0.097508238,0.008966734,0.068701528,2.25E+06,453.186298,218.8776677,84.33301992,7.715166993,1.61E-35,8.90E+06,1.80E+07,3.42E+08,1875.057242,5.89E+08,4.06E+07,1.48E+06,74158.4861,0.1,300,85573.08219,5.87E+09,0.324956188,48967.2676,101.9186893,4.93E-40,118.3988323,100.953974,4398.995912,170255.9687,0.889104365
29.25,0.378287501,5.317643185,0.151649524,0.94,2.00E+07,187017.836,76276.69285,4.61E+09,310.6798465,0,0.092149577,0.167903362,0.038547712,0.027779069,0.096936216,0.008693729,0.067990335,2.25E+06,446.2941508,224.9296556,85.75019092,7.533491177,1.85E-35,9.15E+06,1.88E+07,3.55E+08,1874.322972,6.02E+08,4.06E+07,1.49E+06,76276.69285,0.1,300,88276.46436,5.91E+09,0.327485742,48249.86162,101.7451891,5.47E-40,118.5417422,102.0140681,4414.633843,175905.2519,0.893087924
29.5,0.741367258,5.798046531,0.139059575,0.94,2.00E+07,430596.4038,117266.2282,6.77E+09,489.1085043,0.00561583,0.068088087,0.106768916,0.155690517,0.051311865,0.043651764,0.015423036,0.060869406,1.95E+06,3253.258703,489.1080665,0.000437802,34.60091499,26.78742043,1.41E+07,2.00E+07,4.04E+08,13868.08793,7.44E+08,5.99E+07,22738.41425,117265.6329,0.1,300,103848.0951,8.45E+09,0.465405376,74008.25878,151.8249943,0.00077071,193.5835821,1896.347825,15534.57603,375018.0714,0.916862997
29.75,0.375189402,5.340932031,0.149616617,0.94,2.00E+07,196572.5388,81264.85578,4.62E+09,327.1789597,0,0.091120169,0.174188532,0.039206658,0.026515508,0.094476802,0.008164276,0.066328054,2.24E+06,432.4297609,237.8668754,89.31208429,7.18157994,2.85E-37,9.75E+06,2.00E+07,3.79E+08,1871.016519,6.26E+08,4.07E+07,1.49E+06,81264.85578,0.1,300,92697.20182,6.02E+09,0.333396979,46892.08508,102.1285511,7.96E-42,117.2796189,105.3254701,4444.627577,190648.159,0.899447211
30,0.373018321,5.355663243,0.148811021,0.94,2.00E+07,200199.7385,85378.97923,4.63E+09,338.5495548,0,0.092031444,0.178499398,0.040515623,0.025825952,0.090290667,0.007897042,0.064939875,2.23E+06,425.296345,245.7198422,92.82971265,7.014333896,1.54E-36,1.02E+07,2.00E+07,3.81E+08,1867.699876,6.29E+08,4.07E+07,1.45E+06,85378.97923,0.1,300,92135.94138,6.11E+09,0.338213741,46349.77761,104.1570265,4.16E-41,113.1774501,109.9045786,4462.052351,205855.1249,0.899689999
30.25,0.370143259,5.372070629,0.1479262,0.94,2.00E+07,204022.9783,89874.39597,4.64E+09,350.8213934,2.26E-42,0.092990644,0.182895945,0.04186903,0.02510256,0.085992331,0.00762444,0.06352505,2.22E+06,418.0707817,254.2077966,96.61359681,6.848989028,2.92E-34,1.08E+07,2.00E+07,3.85E+08,1863.408228,6.33E+08,4.08E+07,1.40E+06,89874.39597,0.1,300,91398.40412,6.20E+09,0.343523952,45814.21091,106.4358895,7.68E-39,109.0117388,114.8636638,4477.863424,222587.8686,0.899959673
30.5,0.366491321,5.390441585,0.146950192,0.94,2.00E+07,208079.2948,94807.60205,4.66E+09,364.1326748,0,0.093999422,0.187378901,0.043269223,0.024343157,0.081580302,0.007345872,0.062083123,2.22E+06,410.7387526,263.4301168,100.7025579,6.685268423,0,1.14E+07,2.00E+07,3.88E+08,1858.044072,6.37E+08,4.08E+07,1.36E+06,94807.60205,0.1,300,90466.3942,6.31E+09,0.349400772,45285.40298,109.0011284,0,104.7745558,120.2612833,4491.812967,241066.9134,0.900260582
30.75,0.36197966,5.411136825,0.145868353,0.94,2.00E+07,212415.432,100247.5753,4.67E+09,378.6532043,0,0.095059502,0.191948803,0.044718882,0.023545248,0.077053278,0.007060645,0.060613643,2.21E+06,403.2824397,273.5091466,105.1440577,6.522845231,3.80E-34,1.20E+07,2.00E+07,3.92E+08,1851.489246,6.41E+08,4.09E+07,1.32E+06,100247.5753,0.1,300,89319.22768,6.43E+09,0.355933659,44763.39893,111.8970422,9.43E-39,100.4566978,126.1696615,4503.595754,261560.4398,0.900598112
31,0.356513373,5.434616151,0.144662525,0.94,2.00E+07,217091.0693,106279.6135,4.69E+09,394.5942436,0,0.09617268,0.19660592,0.046221112,0.022705936,0.072410223,0.006767947,0.059116181,2.20E+06,395.6793502,284.5974185,109.9968251,6.361325212,0,1.28E+07,2.00E+07,3.97E+08,1843.598122,6.46E+08,4.10E+07,1.27E+06,106279.6135,0.1,300,87933.21669,6.56E+09,0.363233397,44248.27819,115.1788447,0,96.04739625,132.6790386,4512.830124,284398.776,0.900979045
31.25,0.349982746,5.461476179,0.143309859,0.94,2.00E+07,222183.4034,113010.7372,4.71E+09,412.222382,0,0.097340834,0.201350134,0.04777957,0.021821823,0.067650476,0.006466824,0.057590339,2.19E+06,387.9006268,296.8878464,115.3345356,6.200221625,0,1.36E+07,2.00E+07,4.01E+08,1834.187824,6.52E+08,4.11E+07,1.22E+06,113010.7372,0.1,300,86280.98559,6.71E+09,0.371439188,43740.16509,118.9163451,0,91.53391813,139.9038459,4519.03063,309994.769,0.901412058
31.5,0.342259588,5.49250706,0.141781123,0.94,2.00E+07,227793.8081,120577.4608,4.73E+09,431.8795011,0,0.098565933,0.206180781,0.049398648,0.020888865,0.062773875,0.006156136,0.056035762,2.18E+06,379.9085509,310.628432,121.2510691,6.038918128,1.16E-33,1.45E+07,2.00E+07,4.07E+08,1823.023794,6.58E+08,4.12E+07,1.17E+06,120577.4608,0.1,300,84330.56003,6.88E+09,0.380728863,43239.24404,123.1992578,2.63E-38,86.90102607,147.9916603,4521.567718,338873.0445,0.90190847
31.75,0.333192242,5.528780548,0.140038198,0.94,2.00E+07,234057.7602,129157.2629,4.76E+09,454.0122433,0,0.099850049,0.211096398,0.051083737,0.019902187,0.057780961,0.005834502,0.054452166,2.16E+06,371.6527474,326.1440354,127.8682079,5.876612332,5.08E-34,1.55E+07,2.00E+07,4.13E+08,1809.797882,6.65E+08,4.13E+07,1.12E+06,129157.2629,0.1,300,82044.12785,7.07E+09,0.391333956,42745.78192,128.1450606,1.12E-38,82.1302326,157.1365363,4519.606538,371713.1335,0.902483365
