temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
10,0.702893005,11.87513019,0.160082586,0.55,4.00E+06,640514.0956,211959.1906,1.28E+10,821.3372747,0,0.175924638,0.045226191,0.00723343,0.002569314,0.018631896,0.090434502,0.159980028,1.00E+06,405.133842,705.0728069,116.2644678,769.1342884,4.83E-43,2.54E+07,2.17E+06,1.87E+08,44119.08482,7.86E+08,1.24E+08,2.56E+06,211959.1906,20,300,24765.81561,1.65E+10,0.915079923,1.95E+06,1906.448293,9.65E-47,223.6248874,187.8813067,80508.13138,24640.81242,0.684552644
10.25,0.713686882,11.82821885,0.159289432,0.55,4.00E+06,647171.5304,214278.1657,1.27E+10,830.5465501,0,0.175490324,0.046033658,0.007389966,0.002579446,0.018986489,0.090021353,0.159498764,1.00E+06,404.0776073,712.5547926,117.9917575,760.6248864,0,2.57E+07,2.22E+06,1.90E+08,44444.07249,7.86E+08,1.23E+08,2.55E+06,214278.1657,20,300,25575.96223,1.65E+10,0.914047217,1.93E+06,1889.333029,0,226.3938986,190.6947289,81211.06675,25604.39611,0.688603243
10.5,0.724552246,11.78287652,0.158493542,0.55,4.00E+06,653821.16,216600.3775,1.26E+10,839.7655175,0,0.175050552,0.046851716,0.007549102,0.002589277,0.019347114,0.089601699,0.15901054,1.01E+06,402.9589385,720.035896,119.7296215,752.1167838,9.66E-32,2.60E+07,2.27E+06,1.92E+08,44763.42692,7.85E+08,1.22E+08,2.54E+06,216600.3775,20,300,26409.91367,1.65E+10,0.913024972,1.90E+06,1872.245805,1.85E-35,229.1818785,193.5243555,81907.04309,26600.77555,0.692646527
10.75,0.735486128,11.73908595,0.157694959,0.55,4.00E+06,660461.8126,218925.608,1.26E+10,848.9928389,0,0.174605305,0.047680393,0.007710852,0.002598797,0.019713835,0.089175497,0.158515322,1.01E+06,401.7781511,727.5150523,121.4777866,743.6117425,8.17E-41,2.63E+07,2.32E+06,1.95E+08,45076.97025,7.85E+08,1.22E+08,2.52E+06,218925.608,20,300,27268.28022,1.65E+10,0.912013795,1.88E+06,1855.19038,1.54E-44,231.9887251,196.3696366,82595.74873,27630.83531,0.696681985
11,0.746485413,11.6968305,0.156893722,0.55,4.00E+06,667092.3283,221253.6454,1.25E+10,858.2271848,0,0.174154566,0.04851971,0.007875224,0.002607998,0.020086718,0.088742703,0.158013081,1.02E+06,400.5355869,734.9912126,123.2359721,735.1115019,0,2.66E+07,2.38E+06,1.97E+08,45384.52548,7.85E+08,1.21E+08,2.51E+06,221253.6454,20,300,28151.68508,1.65E+10,0.911014284,1.86E+06,1838.170438,0,234.8143323,199.2300054,83276.87074,28695.47292,0.700709102
11.25,0.757546839,11.65609416,0.156089869,0.55,4.00E+06,673711.56,223584.2832,1.25E+10,867.4672334,0,0.17369832,0.049369688,0.008042227,0.002616872,0.020465825,0.088303278,0.15750379,1.02E+06,399.2316132,742.4633434,125.00389,726.6177782,0,2.68E+07,2.43E+06,2.00E+08,45685.9165,7.85E+08,1.20E+08,2.50E+06,223584.2832,20,300,29060.76453,1.64E+10,0.910027027,1.83E+06,1821.18959,0,237.6585897,202.1048787,83950.09495,29795.59844,0.704727358
11.5,0.768666994,11.61686156,0.155283433,0.55,4.00E+06,680318.3728,225917.3205,1.24E+10,876.7116711,0,0.173236553,0.050230341,0.008211868,0.002625409,0.02085122,0.087857183,0.156987426,1.02E+06,397.8666225,749.9304267,126.7812444,718.1322627,0,2.71E+07,2.49E+06,2.02E+08,45980.96822,7.85E+08,1.20E+08,2.49E+06,225917.3205,20,300,29996.16809,1.64E+10,0.909052602,1.81E+06,1804.251365,0,240.5213826,204.9936564,84615.106,30932.13407,0.708736226
11.75,0.779842315,11.57911791,0.154474447,0.55,4.00E+06,686911.6448,228252.5616,1.23E+10,885.9591921,0,0.172769252,0.051101679,0.008384154,0.002633603,0.021242963,0.087404383,0.156463966,1.03E+06,396.4410319,757.3914603,128.5677318,709.6566213,0,2.74E+07,2.55E+06,2.05E+08,46269.5066,7.85E+08,1.19E+08,2.48E+06,228252.5616,20,300,30958.55867,1.64E+10,0.908091575,1.79E+06,1787.359211,0,243.4025914,207.8957215,85271.58734,32106.0137,0.712735175
12,0.791069084,11.54284908,0.15366294,0.55,4.00E+06,693490.2669,230589.8163,1.23E+10,895.2084984,0,0.172296406,0.051983711,0.008559087,0.002641443,0.021641115,0.086944846,0.155933393,1.03E+06,394.9552824,764.8454575,130.3630408,701.192493,0,2.77E+07,2.61E+06,2.08E+08,46551.35875,7.85E+08,1.18E+08,2.47E+06,230589.8163,20,300,31948.61274,1.64E+10,0.907144503,1.76E+06,1770.516493,0,246.3020914,210.8104399,85919.22125,33318.18236,0.716723671
12.25,0.802343431,11.50804156,0.15284894,0.55,4.00E+06,700053.1432,232928.8992,1.22E+10,904.4582993,0,0.171818005,0.052876439,0.00873667,0.002648921,0.022045734,0.086478541,0.15539569,1.03E+06,393.4098382,772.2914469,132.1668524,692.7414898,7.76E-40,2.80E+07,2.67E+06,2.10E+08,46826.35297,7.85E+08,1.18E+08,2.46E+06,232928.8992,20,300,32967.02047,1.64E+10,0.906211925,1.74E+06,1753.726488,1.30E-43,249.2197525,213.7371602,86557.68891,34569.59571,0.720701172
12.5,0.813661324,11.47468245,0.152032469,0.55,4.00E+06,706599.1909,235269.6301,1.22E+10,913.7073117,0,0.17133404,0.053779862,0.008916903,0.00265603,0.022456878,0.08600544,0.154850847,1.04E+06,391.8051867,779.7284723,133.9788394,684.3051954,1.74E-29,2.82E+07,2.73E+06,2.13E+08,47094.3189,7.85E+08,1.17E+08,2.45E+06,235269.6301,20,300,34014.48586,1.63E+10,0.905294373,1.72E+06,1736.992385,2.86E-33,252.155439,216.6752135,87186.6704,35861.21946,0.724667134
12.75,0.825018576,11.44275949,0.151213549,0.55,4.00E+06,713127.3403,237611.8334,1.21E+10,922.9542592,0,0.170844505,0.054693975,0.009099786,0.00266276,0.022874602,0.08552552,0.154298853,1.04E+06,390.1418373,787.1555924,135.7986667,675.8851645,0,2.85E+07,2.79E+06,2.16E+08,47355.08751,7.85E+08,1.16E+08,2.43E+06,237611.8334,20,300,35091.72686,1.63E+10,0.90439236,1.70E+06,1720.31728,0,255.1090092,219.6239138,87805.84473,37194.02869,0.728621008
13,0.836410836,11.41226106,0.150392198,0.55,4.00E+06,719636.5351,239955.3376,1.21E+10,932.197872,0,0.170349393,0.055618767,0.009285314,0.002669103,0.023298962,0.085038757,0.153739704,1.04E+06,388.4203213,794.5718809,137.6259911,667.4829226,1.08E-36,2.88E+07,2.85E+06,2.18E+08,47608.49121,7.86E+08,1.15E+08,2.42E+06,239955.3376,20,300,36199.47552,1.63E+10,0.903506387,1.67E+06,1703.704179,1.71E-40,258.0803147,222.582557,88414.88985,38569.00721,0.732562242
13.25,0.847833594,11.38317615,0.149568433,0.55,4.00E+06,726125.7321,242299.976,1.20E+10,941.4368866,0,0.169848699,0.056554223,0.009473484,0.002675051,0.02373001,0.084545135,0.153173397,1.04E+06,386.6411911,801.9764253,139.4604613,659.0999653,0,2.91E+07,2.92E+06,2.21E+08,47854.36394,7.86E+08,1.15E+08,2.41E+06,242299.976,20,300,37338.47808,1.63E+10,0.902636938,1.65E+06,1687.155991,0,261.0692005,225.5504215,89013.48274,39987.14677,0.736490277
13.5,0.859282175,11.35549439,0.148742267,0.55,4.00E+06,732593.9015,244645.5854,1.19E+10,950.6700451,0,0.169342422,0.057500326,0.009664287,0.002680596,0.024167797,0.084044637,0.152599934,1.05E+06,384.8050196,809.3683276,141.3017175,650.7377576,1.61E-37,2.94E+07,2.99E+06,2.24E+08,48092.54124,7.86E+08,1.14E+08,2.40E+06,244645.5854,20,300,38509.49506,1.63E+10,0.901784481,1.63E+06,1670.675531,2.45E-41,264.0755044,228.5267679,89601.29936,41449.44631,0.740404555
13.75,0.87075174,11.32920605,0.147913711,0.55,4.00E+06,739040.0267,246992.0063,1.19E+10,959.8960948,0,0.168830559,0.058457052,0.009857715,0.00268573,0.024612373,0.083537252,0.152019319,1.05E+06,382.9124001,816.746703,143.1493918,642.397734,0,2.96E+07,3.06E+06,2.27E+08,48322.86029,7.86E+08,1.13E+08,2.39E+06,246992.0063,20,300,39713.30137,1.63E+10,0.90094947,1.61E+06,1654.265517,0,267.0990564,231.5108386,90178.01474,42956.91113,0.74430451
14,0.882237286,11.30430201,0.147082772,0.55,4.00E+06,745463.104,249339.0826,1.18E+10,969.1137877,0,0.168313109,0.059424372,0.010053756,0.002690444,0.025063785,0.083022972,0.151431562,1.05E+06,380.9639452,824.11068,145.0031077,634.0812978,9.39E-37,2.99E+07,3.13E+06,2.30E+08,48545.16006,7.87E+08,1.13E+08,2.38E+06,249339.0826,20,300,40950.68637,1.63E+10,0.900132338,1.59E+06,1637.928567,1.37E-40,270.1396785,234.501858,90743.30302,44510.55194,0.748189576
14.25,0.893733644,11.28077382,0.146249455,0.55,4.00E+06,751862.143,251686.6612,1.18E+10,978.3218799,0,0.167790074,0.060402254,0.010252398,0.00269473,0.025522079,0.08250179,0.150836674,1.05E+06,378.9602869,831.4593995,146.8624804,625.7898212,1.88E-43,3.02E+07,3.20E+06,2.32E+08,48759.2813,7.87E+08,1.12E+08,2.37E+06,251686.6612,20,300,42222.45392,1.62E+10,0.899333502,1.57E+06,1621.667201,2.69E-47,273.1971842,237.4990325,91296.83745,46111.384,0.752059183
14.5,0.905235479,11.25861364,0.145413765,0.55,4.00E+06,758236.1662,254034.5915,1.17E+10,987.5191311,0,0.167261457,0.06139066,0.010453624,0.002698581,0.025987298,0.081973707,0.150234673,1.06E+06,376.9020755,838.7920149,148.7271162,617.524645,1.98E-29,3.05E+07,3.27E+06,2.35E+08,48965.0667,7.87E+08,1.11E+08,2.36E+06,254034.5915,20,300,43529.42243,1.62E+10,0.89855336,1.55E+06,1605.483841,2.78E-33,276.2713776,240.5015499,91838.29047,47760.42601,0.755912757
14.75,0.91673729,11.2378143,0.1445757,0.55,4.00E+06,764584.2092,256382.7253,1.17E+10,996.7043035,0,0.16672726,0.062389546,0.010657418,0.002701989,0.026459483,0.081438724,0.149625578,1.06E+06,374.7899797,846.1076905,150.596613,609.2870786,0,3.08E+07,3.35E+06,2.38E+08,49162.36093,7.88E+08,1.11E+08,2.34E+06,256382.7253,20,300,44872.42489,1.62E+10,0.89779229,1.52E+06,1589.380806,0,279.3620536,243.5085802,92367.33374,49458.69914,0.759749723
15,0.928233408,11.21836924,0.143735259,0.55,4.00E+06,770905.3199,258730.9162,1.16E+10,1005.876162,0,0.16618749,0.063398867,0.010863758,0.002704947,0.026938674,0.080896849,0.149009415,1.06E+06,372.6246855,853.405602,152.4705599,601.0783998,0,3.10E+07,3.42E+06,2.41E+08,49351.01073,7.88E+08,1.10E+08,2.33E+06,258730.9162,20,300,46252.30886,1.62E+10,0.897050652,1.50E+06,1573.360315,0,282.4689965,246.5192746,92883.63822,51207.22587,0.763569503
15.25,0.939718,11.20027256,0.142892437,0.55,4.00E+06,777198.5594,261079.019,1.16E+10,1015.033472,0,0.165642153,0.064418569,0.011072623,0.002707447,0.027424907,0.08034809,0.148386211,1.06E+06,370.4068965,860.6849352,154.3485371,592.8998552,2.10E-37,3.13E+07,3.50E+06,2.44E+08,49530.865,7.89E+08,1.09E+08,2.32E+06,261079.019,20,300,47669.93646,1.62E+10,0.896328785,1.48E+06,1557.424488,2.79E-41,285.5919799,249.5327662,93386.87419,53007.02885,0.767371518
15.5,0.951185068,11.18351902,0.142047228,0.55,4.00E+06,783463.0007,263426.8899,1.15E+10,1024.175002,0,0.165091256,0.065448596,0.011283988,0.002709482,0.027918217,0.079792463,0.147755999,1.06E+06,368.1373328,867.9448855,156.2301162,584.7526601,1.15E-39,3.16E+07,3.58E+06,2.47E+08,49701.77488,7.89E+08,1.09E+08,2.31E+06,263426.8899,20,300,49126.18428,1.62E+10,0.895627005,1.46E+06,1541.575343,1.49E-43,288.7307659,252.5481698,93876.71136,54859.12966,0.771155185
15.75,0.962628448,11.16810402,0.141199622,0.55,4.00E+06,789697.7297,265774.3856,1.14E+10,1033.299517,0,0.16453481,0.066488884,0.011497825,0.002711044,0.028418634,0.079229985,0.147118817,1.07E+06,365.8167308,875.1846573,158.1148598,576.6379986,0,3.19E+07,3.67E+06,2.50E+08,49863.59384,7.90E+08,1.08E+08,2.30E+06,265774.3856,20,300,50621.94326,1.62E+10,0.89494561,1.44E+06,1525.814797,0,291.8851037,255.5645821,94352.8189,56764.54767,0.774919922
16,0.974041811,11.15402359,0.140349608,0.55,4.00E+06,795901.8437,268121.3628,1.14E+10,1042.405785,0,0.163972825,0.067539367,0.011714106,0.002712127,0.028926187,0.078660681,0.146474706,1.07E+06,363.445843,882.4034632,160.0023223,568.5570239,0,3.22E+07,3.75E+06,2.53E+08,50016.17776,7.90E+08,1.07E+08,2.29E+06,268121.3628,20,300,52158.11835,1.62E+10,0.894284873,1.42E+06,1510.144669,0,295.0547282,258.5810829,94814.86556,58724.29898,0.778665141
16.25,0.985418669,11.14127447,0.139497172,0.55,4.00E+06,802074.4514,270467.6786,1.13E+10,1051.492575,0,0.163405315,0.068599972,0.011932798,0.002712725,0.029440903,0.078084576,0.145823712,1.07E+06,361.0254371,889.6005232,161.8920515,560.5108584,0,3.25E+07,3.84E+06,2.56E+08,50159.38503,7.91E+08,1.07E+08,2.28E+06,270467.6786,20,300,53735.62739,1.61E+10,0.893645048,1.40E+06,1494.566679,0,298.2393531,261.5967382,95262.51965,60739.39653,0.782390251
16.5,0.99675237,11.12985411,0.138642302,0.55,4.00E+06,808214.6612,272813.1947,1.13E+10,1060.558676,0,0.162832296,0.069670624,0.012153869,0.00271283,0.029962794,0.077501703,0.145165884,1.07E+06,358.5562934,896.7750637,163.7836119,552.5005907,0,3.27E+07,3.93E+06,2.59E+08,50293.07626,7.92E+08,1.06E+08,2.27E+06,272813.1947,20,300,55355.38784,1.61E+10,0.893026366,1.38E+06,1479.08248,0,301.4386003,264.6106465,95695.44868,62810.86729,0.786094607
16.75,1.008034033,11.12103374,0.137820721,0.55,4.00E+06,814130.7172,275246.0529,1.12E+10,1070.001065,0,0.162321962,0.07078461,0.012415484,0.002712395,0.030372186,0.076911614,0.144481749,1.07E+06,355.9984478,903.916836,166.0842292,544.4697971,0,3.30E+07,4.00E+06,2.62E+08,50411.34303,7.92E+08,1.06E+08,2.25E+06,275246.0529,20,300,56788.74493,1.61E+10,0.892471487,1.37E+06,1464.163232,0,303.4261299,268.4211785,96103.58025,65269.65564,0.788952281
17,1.019196952,11.11884896,0.137121007,0.55,4.00E+06,819289.5112,278007.6011,1.12E+10,1080.856806,0,0.162055612,0.072030827,0.01282023,0.002711141,0.030356357,0.076309057,0.143716775,1.07E+06,353.2252347,910.9924469,169.8643592,536.2438813,0,3.34E+07,4.00E+06,2.64E+08,50495.66298,7.92E+08,1.05E+08,2.24E+06,278007.6011,20,300,57420.93292,1.61E+10,0.892104864,1.35E+06,1451.044333,0,301.0446856,275.1397491,96455.47456,69037.04332,0.788908857
17.25,1.030198736,11.11939235,0.136415358,0.55,4.00E+06,824330.1312,280798.3035,1.11E+10,1091.736012,0,0.161798225,0.073294254,0.013237055,0.002709085,0.030331998,0.075692893,0.14293649,1.07E+06,350.3645666,918.0284033,173.7076089,528.0065539,2.58E-37,3.37E+07,4.00E+06,2.66E+08,50563.55799,7.91E+08,1.04E+08,2.22E+06,280798.3035,20,300,58040.99972,1.61E+10,0.891788671,1.34E+06,1438.09742,2.93E-41,298.5934574,281.9985278,96780.46992,73008.42395,0.788905889
17.5,1.041020938,11.12277129,0.13570343,0.55,4.00E+06,829246.7161,283619.7034,1.11E+10,1102.637004,0,0.161550401,0.074574996,0.013666263,0.002706199,0.030298806,0.075062761,0.142140574,1.07E+06,347.4152077,925.0228673,177.6141366,519.7570123,0,3.40E+07,4.00E+06,2.68E+08,50614.42206,7.91E+08,1.04E+08,2.20E+06,283619.7034,20,300,58647.79043,1.61E+10,0.891524923,1.33E+06,1425.326003,0,296.0713582,288.9993543,97077.32337,77193.86438,0.788945351
17.75,1.051644115,11.12910388,0.134984883,0.55,4.00E+06,834033.0313,286473.4428,1.10E+10,1113.55811,0,0.161312789,0.075873172,0.014108183,0.002702453,0.030256418,0.074418289,0.141328695,1.07E+06,344.3758385,931.9738844,181.5842253,511.4943293,2.41E-31,3.44E+07,4.00E+06,2.70E+08,50647.62384,7.90E+08,1.03E+08,2.19E+06,286473.4428,20,300,59239.9903,1.61E+10,0.891315683,1.31E+06,1412.733645,2.64E-35,293.4767508,296.1443862,97344.72959,81604.02308,0.789028972
18,1.062047769,11.13851942,0.134259359,0.55,4.00E+06,838682.523,289361.226,1.10E+10,1124.497485,0,0.161086067,0.0771889,0.014563151,0.00269782,0.030204459,0.073759094,0.140500509,1.07E+06,341.2450685,938.8793715,185.6181138,503.2174735,0,3.47E+07,4.00E+06,2.72E+08,50662.50779,7.90E+08,1.02E+08,2.17E+06,289361.226,20,300,59816.21358,1.61E+10,0.891163036,1.30E+06,1400.323768,0,290.807939,303.4357717,97581.32141,86250.03385,0.789158574
18.25,1.072210306,11.15115953,0.13352649,0.55,4.00E+06,843188.2991,292284.8164,1.09E+10,1135.453084,0,0.160870932,0.078522294,0.015031513,0.002692268,0.03014255,0.07308478,0.139655665,1.07E+06,338.0214338,945.737099,189.7159849,494.9253072,0,3.51E+07,4.00E+06,2.74E+08,50658.39303,7.90E+08,1.02E+08,2.15E+06,292284.8164,20,300,60375.00389,1.61E+10,0.891069087,1.29E+06,1388.099634,0,288.0631833,310.8756292,97785.66642,91143.51584,0.789336092
18.5,1.08210897,11.16717929,0.132785892,0.55,4.00E+06,847543.1052,295246.0332,1.09E+10,1146.422629,0,0.160668109,0.079873468,0.01551362,0.002685766,0.030070299,0.072394938,0.138793801,1.07E+06,334.7033937,952.544672,193.8779565,486.6165847,3.35E-42,3.54E+07,4.00E+06,2.77E+08,50634.57225,7.89E+08,1.01E+08,2.13E+06,295246.0332,20,300,60914.83202,1.61E+10,0.891035953,1.28E+06,1376.064325,3.47E-46,285.2407045,318.4660345,97956.26337,96296.58667,0.789563582
18.75,1.091719797,11.18674863,0.13203717,0.55,4.00E+06,851739.3001,298246.7481,1.08E+10,1157.403582,0,0.160478349,0.081242535,0.016009834,0.002678282,0.029987308,0.071689145,0.137914548,1.06E+06,331.2893284,959.2995087,198.1040734,478.2899495,0,3.58E+07,4.00E+06,2.79E+08,50590.31039,7.89E+08,1.00E+08,2.11E+06,298246.7481,20,300,61434.09326,1.61E+10,0.891065756,1.26E+06,1364.220734,0,282.3386843,326.2090082,98091.53833,101721.8754,0.789843231
19,1.101017549,11.21005389,0.131279916,0.55,4.00E+06,855768.8283,301288.881,1.07E+10,1168.393115,0,0.160302425,0.082629606,0.016520525,0.002669784,0.029893172,0.070966966,0.137017523,1.06E+06,327.7775353,965.9988164,202.3942982,469.9439328,6.80E-34,3.62E+07,4.00E+06,2.81E+08,50524.84345,7.89E+08,9.96E+07,2.09E+06,301288.881,20,300,61931.10459,1.61E+10,0.891160615,1.25E+06,1352.571541,6.78E-38,279.3552663,334.1065003,98189.84075,107432.5348,0.790177368
19.25,1.109975652,11.23729954,0.130513712,0.55,4.00E+06,859623.1912,304374.3944,1.07E+10,1179.388066,0,0.160141139,0.084034787,0.017046072,0.002660237,0.029787477,0.07022795,0.136102338,1.06E+06,324.1662268,972.6395658,206.7485002,461.5769512,4.31E-38,3.65E+07,4.00E+06,2.83E+08,50437.37722,7.88E+08,9.89E+07,2.07E+06,304374.3944,20,300,62404.10184,1.61E+10,0.891322638,1.24E+06,1341.1192,4.22E-42,276.2885567,342.1603747,98249.43929,113442.2521,0.790568471
19.5,1.118566132,11.26871012,0.12973813,0.55,4.00E+06,863293.417,307505.2872,1.06E+10,1190.384907,0,0.159995319,0.085458188,0.017586863,0.002649607,0.029669802,0.069471632,0.135168589,1.06E+06,320.4535272,979.218462,211.1664447,453.187305,0,3.69E+07,4.00E+06,2.85E+08,50327.08592,7.88E+08,9.83E+07,2.05E+06,307505.2872,20,300,62851.2368,1.61E+10,0.891553907,1.23E+06,1329.865914,0,273.1366256,350.3723895,98268.51755,119765.259,0.79101918
19.75,1.126759544,11.3045325,0.128952735,0.55,4.00E+06,866770.0273,310683.5871,1.06E+10,1201.379692,0,0.15986582,0.086899911,0.018143294,0.002637859,0.029539719,0.068697532,0.134215866,1.05E+06,316.6374708,985.7319129,215.6477795,444.7731766,0,3.73E+07,4.00E+06,2.88E+08,50193.11104,7.88E+08,9.77E+07,2.03E+06,310683.5871,20,300,63270.57438,1.61E+10,0.891856467,1.22E+06,1318.813611,0,269.897508,358.7441764,98245.16963,126416.3386,0.79153231
20,1.134524901,11.34503835,0.128157085,0.55,4.00E+06,870043.0034,313911.3414,1.05E+10,1212.368015,0,0.159753525,0.08836006,0.018715772,0.002624955,0.029396793,0.067905151,0.133243744,1.05E+06,312.7159996,992.1759945,220.1920207,436.3326299,0,3.77E+07,4.00E+06,2.90E+08,50034.55993,7.88E+08,9.70E+07,2.01E+06,313911.3414,20,300,63660.08972,1.61E+10,0.892232315,1.21E+06,1307.963923,0,266.5692059,367.277216,98177.39562,133410.8312,0.792110859
20.25,1.141829596,11.39052708,0.127350732,0.55,4.00E+06,873101.7496,317190.6067,1.05E+10,1223.34495,0,0.159659346,0.089838735,0.019304714,0.002610858,0.029240582,0.067093979,0.132251787,1.05E+06,308.6869617,998.5464126,224.7985371,427.863609,0,3.81E+07,4.00E+06,2.92E+08,49850.50469,7.88E+08,9.64E+07,1.99E+06,317190.6067,20,300,64017.6654,1.61E+10,0.892683374,1.19E+06,1297.318152,0,263.1496902,375.9728107,98063.09697,140764.6365,0.792758023
20.5,1.148639322,11.44132904,0.12653323,0.55,4.00E+06,875935.0546,320523.4362,1.04E+10,1234.304993,0,0.159584222,0.091336036,0.019910545,0.002595528,0.029070637,0.066263483,0.13123955,1.04E+06,304.5481105,1004.838461,229.4665322,419.3639389,3.74E-31,3.85E+07,4.00E+06,2.95E+08,49639.98089,7.88E+08,9.57E+07,1.97E+06,320523.4362,20,300,64341.08872,1.61E+10,0.893211483,1.18E+06,1286.877243,3.34E-35,259.6369036,384.8320534,97900.07179,148494.2125,0.79347721
20.75,1.154917988,11.49780932,0.125704131,0.55,4.00E+06,878531.0518,323911.8659,1.04E+10,1245.242002,0,0.159529123,0.092852059,0.020533701,0.002578927,0.028886504,0.065413115,0.13020657,1.04E+06,300.2971038,1011.046977,234.195025,410.8313254,7.40E-31,3.89E+07,4.00E+06,2.97E+08,49401.98652,7.88E+08,9.51E+07,1.95E+06,323911.8659,20,300,64628.04908,1.61E+10,0.893818369,1.17E+06,1276.64175,6.48E-35,256.0287633,393.8557928,97686.01015,156616.5706,0.794272058
21,1.160627632,11.56037205,0.124862995,0.55,4.00E+06,880877.1771,327357.8981,1.03E+10,1256.149118,0,0.159495048,0.094386899,0.021174631,0.002561014,0.028687724,0.064542308,0.129152376,1.03E+06,295.9315044,1017.166291,238.9828279,402.2633573,1.96E-30,3.93E+07,4.00E+06,3.00E+08,49135.48096,7.88E+08,9.45E+07,1.92E+06,327357.8981,20,300,64876.13548,1.62E+10,0.894505624,1.16E+06,1266.611796,1.69E-34,252.3231652,403.0445937,97418.48946,165149.2658,0.795146442
21.25,1.165728328,11.62946531,0.124009388,0.55,4.00E+06,882960.1253,330863.4823,1.03E+10,1267.018694,0,0.159483027,0.095940648,0.02183379,0.002541745,0.028473831,0.063650477,0.128076481,1.02E+06,291.4487819,1023.190171,243.8285233,393.657509,3.96E-30,3.97E+07,4.00E+06,3.02E+08,48839.38416,7.88E+08,9.38E+07,1.90E+06,330863.4823,20,300,65082.83429,1.62E+10,0.895274679,1.15E+06,1256.787032,3.35E-34,248.5179883,412.3986932,97094.96992,174110.3809,0.796104501
21.5,1.170178086,11.70558689,0.12314289,0.55,4.00E+06,884765.8053,334430.4945,1.02E+10,1277.842207,0,0.159494121,0.097513396,0.022511648,0.002521079,0.028244355,0.062737015,0.126978386,1.02E+06,286.8463144,1029.11177,248.7304375,385.011144,2.97E-44,4.01E+07,4.00E+06,3.05E+08,48512.57598,7.88E+08,9.32E+07,1.88E+06,334430.4945,20,300,65245.52722,1.62E+10,0.896126768,1.14E+06,1247.166598,2.46E-48,244.6111,421.9179508,96712.79018,183518.5048,0.797150648
21.75,1.173932755,11.78929088,0.1222631,0.55,4.00E+06,886279.2944,338060.7124,1.02E+10,1288.610169,0,0.159529422,0.099105232,0.023208683,0.002498971,0.027998821,0.061801296,0.125857574,1.01E+06,282.1213933,1034.923558,253.6866114,376.3215209,1.01E-43,4.06E+07,4.00E+06,3.07E+08,48153.89579,7.88E+08,9.26E+07,1.85E+06,338060.7124,20,300,65361.48958,1.62E+10,0.897062899,1.13E+06,1237.74907,8.21E-48,240.600362,431.6017934,96269.16332,193392.7021,0.798289593
